# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: GLOBAL_MULTIYEAR_PHY_001_030
# Dataset: cmems_mod_glo_phy_my_0.083deg_P1D-m
# Variable: Sea water salinity (so) 1e-3
# Geometry: POINT (-2.847051 59.308284)
# Values from graph: v(t): value vs. time
# Depth: 0.49402499198913574 m

time,so
2000-02-07T00:00:00.000Z,35.07492446899414
2000-02-08T00:00:00.000Z,35.06882095336914
2000-02-09T00:00:00.000Z,35.08713150024414
2000-02-10T00:00:00.000Z,35.11001968383789
2000-02-11T00:00:00.000Z,35.14358901977539
2000-02-12T00:00:00.000Z,35.14816665649414
2000-02-13T00:00:00.000Z,35.15732192993164
2000-02-14T00:00:00.000Z,35.15579605102539
2000-02-15T00:00:00.000Z,35.16189956665039
2000-02-16T00:00:00.000Z,35.15427017211914
2000-02-17T00:00:00.000Z,35.15427017211914
2000-02-18T00:00:00.000Z,35.14511489868164
2000-02-19T00:00:00.000Z,35.14511489868164
2000-02-20T00:00:00.000Z,35.14053726196289
2000-02-21T00:00:00.000Z,35.15121841430664
2000-02-22T00:00:00.000Z,35.14206314086914
2000-02-23T00:00:00.000Z,35.13901138305664
2000-02-24T00:00:00.000Z,35.13290786743164
2000-02-25T00:00:00.000Z,35.12985610961914
2000-02-26T00:00:00.000Z,35.12680435180664
2000-02-27T00:00:00.000Z,35.13443374633789
2000-02-28T00:00:00.000Z,35.14053726196289
2000-02-29T00:00:00.000Z,35.13290786743164
2000-03-01T00:00:00.000Z,35.13138198852539
2000-03-02T00:00:00.000Z,35.12375259399414
2000-03-03T00:00:00.000Z,35.12070083618164
2000-03-04T00:00:00.000Z,35.11612319946289
2000-03-05T00:00:00.000Z,35.11917495727539
2000-03-06T00:00:00.000Z,35.12833023071289
2000-03-07T00:00:00.000Z,35.12527847290039
2000-03-08T00:00:00.000Z,35.11459732055664
2000-03-09T00:00:00.000Z,35.10391616821289
2000-03-10T00:00:00.000Z,35.09170913696289
2000-03-11T00:00:00.000Z,35.09018325805664
2000-03-12T00:00:00.000Z,35.08713150024414
2000-03-13T00:00:00.000Z,35.09933853149414
2000-03-14T00:00:00.000Z,35.11001968383789
2000-03-15T00:00:00.000Z,35.12375259399414
2000-03-16T00:00:00.000Z,35.13748550415039
2000-03-17T00:00:00.000Z,35.13748550415039
2000-03-18T00:00:00.000Z,35.13748550415039
2000-03-19T00:00:00.000Z,35.14358901977539
2000-03-20T00:00:00.000Z,35.15579605102539
2000-03-21T00:00:00.000Z,35.15121841430664
2000-03-22T00:00:00.000Z,35.14358901977539
2000-03-23T00:00:00.000Z,35.13748550415039
2000-03-24T00:00:00.000Z,35.12833023071289
2000-03-25T00:00:00.000Z,35.11612319946289
2000-03-26T00:00:00.000Z,35.11154556274414
2000-03-27T00:00:00.000Z,35.10391616821289
2000-03-28T00:00:00.000Z,35.09933853149414
2000-03-29T00:00:00.000Z,35.09933853149414
2000-03-30T00:00:00.000Z,35.09781265258789
2000-03-31T00:00:00.000Z,35.07797622680664
2000-04-01T00:00:00.000Z,35.08560562133789
2000-04-02T00:00:00.000Z,35.08102798461914
2000-04-03T00:00:00.000Z,35.07950210571289
2000-04-04T00:00:00.000Z,35.08713150024414
2000-04-05T00:00:00.000Z,35.09170913696289
2000-04-06T00:00:00.000Z,35.09323501586914
2000-04-07T00:00:00.000Z,35.08865737915039
2000-04-08T00:00:00.000Z,35.09170913696289
2000-04-09T00:00:00.000Z,35.09170913696289
2000-04-10T00:00:00.000Z,35.09170913696289
2000-04-11T00:00:00.000Z,35.08560562133789
2000-04-12T00:00:00.000Z,35.08102798461914
2000-04-13T00:00:00.000Z,35.08255386352539
2000-04-14T00:00:00.000Z,35.10086441040039
2000-04-15T00:00:00.000Z,35.11154556274414
2000-04-16T00:00:00.000Z,35.10849380493164
2000-04-17T00:00:00.000Z,35.10544204711914
2000-04-18T00:00:00.000Z,35.10544204711914
2000-04-19T00:00:00.000Z,35.10086441040039
2000-04-20T00:00:00.000Z,35.09323501586914
2000-04-21T00:00:00.000Z,35.08255386352539
2000-04-22T00:00:00.000Z,35.06882095336914
2000-04-23T00:00:00.000Z,35.07492446899414
2000-04-24T00:00:00.000Z,35.07797622680664
2000-04-25T00:00:00.000Z,35.07492446899414
2000-04-26T00:00:00.000Z,35.06882095336914
2000-04-27T00:00:00.000Z,35.061187744140625
2000-04-28T00:00:00.000Z,35.052032470703125
2000-04-29T00:00:00.000Z,35.044403076171875
